Time,Data
5.749959541999942,26.0
5.749967010999626,10.0
5.7499744709998595,9.0
5.749981898999977,-6.0
5.749989211999946,2.0
5.749996631999693,22.0
5.750004037000053,22.0
5.750011570999959,9.0
5.754021922999982,0.0
5.754051336999964,56.0
5.754079198999989,0.0
5.754088668999884,-48.0
5.7540963879996525,-51.0
5.754104222000024,11.0
5.754112026999792,16.0
5.754119437999634,28.0
5.754126888999963,14.0
5.754134229999636,-3.0
5.754141588000039,7.0
5.754148971999712,23.0
5.754156190999765,-9.0
5.75416340899983,28.0
5.754170642999725,-1.0
5.754178154999863,10.0
5.758322620999934,0.0
5.75834991199963,12.0
5.758379813999909,-26.0
5.758388036999804,-49.0
5.758396227000048,-51.0
5.758403860999806,-47.0
5.758411572999648,3.0
5.758419669999967,69.0
5.758427438999661,50.0
5.758434983999905,15.0
5.758442538000054,34.0
5.75844998499997,-46.0
5.758457329999601,-51.0
5.758468477999941,-38.0
5.758475954000005,6.0
5.758483565999995,4.0
5.762398269999721,2.0
5.762428116999672,83.0
5.762437996999779,14.0
5.762446270000055,11.0
5.762454525999601,22.0
5.762485867999658,-36.0
5.762493804999849,-2.0
5.762501453999903,-29.0
5.762514609999926,-11.0
5.762521926999852,16.0
5.762529514999642,53.0
5.762536902999727,18.0
5.762544684999739,4.0
5.762552103999951,-6.0
5.762559415999931,-10.0
5.762566895999953,17.0
5.766389277999679,-21.0
5.766419601000052,62.0
5.7664297199999055,-4.0
5.766437905999737,-40.0
5.7664460859996325,7.0
5.766453812999771,18.0
5.766461646999687,-14.0
5.7664691109998785,15.0
5.766476844999943,-1.0
5.766484373999901,-21.0
5.766491883999606,-7.0
5.766499388999819,33.0
5.766506790999756,8.0
5.766518571999768,21.0
5.766525998999896,9.0
5.766533613999854,-22.0
5.7703008369999225,-19.0
5.77032690399983,19.0
5.770336192999821,13.0
5.770343970999875,-38.0
5.770351577999918,-16.0
5.7703594579998025,-14.0
5.770366986999761,-30.0
5.770374274999995,-18.0
5.770381569999699,-9.0
5.7703890289999435,-6.0
5.770396387999881,13.0
5.770403789999818,32.0
5.7704111599996395,26.0
5.770418544999757,52.0
5.770426121999662,45.0
5.770433576999949,-40.0
5.774512388999938,-16.0
5.774542090999603,45.0
5.774583595999957,-32.0
5.774591833999693,-9.0
5.774599750999641,13.0
5.774607455000023,22.0
5.77461921899976,16.0
5.774626725999951,-16.0
5.774634212999899,-23.0
5.7746417169996676,8.0
5.774649278999732,12.0
5.774656703999881,-28.0
5.774664105999818,-22.0
5.774671611000031,-4.0
5.774679024999841,-13.0
5.774686490000022,-14.0
5.778481988999829,17.0
5.778503518999969,42.0
5.778513183999621,17.0
5.778521158999865,-11.0
5.778529003999665,-33.0
5.77854989799971,5.0
5.778557468999679,13.0
5.778564998999627,11.0
5.778572551999787,-2.0
5.778579981999883,-21.0
5.778587317999609,-14.0
5.77859479999961,-10.0
5.778602157000023,-16.0
5.778609483999844,17.0
5.778616890999729,-4.0
5.778624518000015,-29.0
5.782669819999683,-13.0
5.782690909999928,99.0
5.78270103199975,4.0
5.782709235999846,42.0
5.782717274999868,48.0
5.782724867999605,11.0
5.782732425999711,-30.0
5.782739675999892,0.0
5.7827469829999245,-29.0
5.782754521999777,-42.0
5.782761886999651,-20.0
5.782769193999684,-19.0
5.782776467999611,-9.0
5.782783904999633,36.0
5.782791497999824,28.0
5.782799004000026,6.0
5.786833996000041,-17.0
5.786863546999939,53.0
5.786873401999856,-17.0
5.786881853999603,-24.0
5.786889812000027,19.0
5.78689758199971,13.0
5.786905404999743,40.0
5.7869127209996805,43.0
5.786919983999724,10.0
5.786927768999703,38.0
5.786935894999715,31.0
5.786943457999769,-1.0
5.7869509989996,-48.0
5.78695876699976,-61.0
5.786966434999613,-7.0
5.786973855999804,-17.0
5.790739569999914,1.0
5.790768380999907,42.0
5.790813410999817,6.0
5.790821670999776,-14.0
5.790829648999988,46.0
5.790837611999905,40.0
5.790845395999895,-3.0
5.7908530769996105,32.0
5.790860588999749,5.0
5.790868170999602,57.0
5.790875582999888,17.0
5.790883053000016,-35.0
5.7908904859996255,-13.0
5.790898151999954,-34.0
5.790909268999712,-38.0
5.790916811999978,1.0
5.794979803999922,26.0
5.7950012359997345,77.0
5.795010097999693,-3.0
5.795017576999726,9.0
5.795041784999739,37.0
5.795053239000026,-19.0
5.795084424999914,-33.0
5.795097232999979,-4.0
5.7951087269998425,-4.0
5.795115598999928,-5.0
5.795122439999886,-18.0
5.79512918599994,-21.0
5.795136351999645,-31.0
5.795143069999995,-12.0
5.795149835999837,28.0
5.795156862999647,22.0
5.799130931000036,25.0
5.799159174999659,121.0
5.799167527999998,-35.0
5.799174940999819,-20.0
5.799182140999619,-28.0
5.799189168999874,-23.0
5.799196104999737,-9.0
5.7992028549997485,15.0
5.799209757999961,3.0
5.799216463999983,-29.0
5.799223224999878,9.0
5.799229975999879,22.0
5.799236617999668,15.0
5.799243231999753,-11.0
5.799259421999977,11.0
5.7992663599998195,-48.0
5.803086483999778,-50.0
5.803114148999612,41.0
5.803122695999718,-70.0
5.803130237000005,-25.0
5.803137373000027,-22.0
5.803144235999753,23.0
5.803150920000007,42.0
5.8031576719999975,10.0
5.8031644640000195,11.0
5.803171287999703,55.0
5.803178123999714,31.0
5.8031849740000325,16.0
5.803191770000012,7.0
5.803199107999717,-7.0
5.8032061999997495,-16.0
5.803213053000036,11.0
5.807309986999826,-8.0
5.807357636999768,54.0
5.807366866999928,-21.0
5.80737470799977,3.0
5.807382774999951,-4.0
5.8073902609999095,9.0
5.807397720999688,-1.0
5.807405034999647,-5.0
5.80741774299986,-35.0
5.807425110999702,-31.0
5.807432480999978,-12.0
5.8074396659999366,-10.0
5.807447105999927,-16.0
5.8074543819998325,12.0
5.807461579999654,-3.0
5.807468987999982,29.0
5.811315244999605,28.0
5.811343864999799,41.0
5.811352725999768,38.0
5.811361021999801,22.0
5.811391421999815,12.0
5.811399395999615,-3.0
5.8114072159996795,38.0
5.811415399999987,19.0
5.8114228829999774,-8.0
5.811430834000021,-16.0
5.811438771999747,-54.0
5.811446682999758,-45.0
5.811454302999664,-42.0
5.811462197999845,-28.0
5.811469552999824,42.0
5.8114771669997936,-14.0
5.815445418999843,-31.0
5.81547534099991,37.0
5.8154854459999115,-20.0
5.815493506999701,-24.0
5.815501542999755,35.0
5.815509520999967,-15.0
5.815517250999619,15.0
5.815524917999937,-23.0
5.815532609000002,-21.0
5.815540236999823,-11.0
5.815547860999686,7.0
5.815555305999624,25.0
5.815562870999656,56.0
5.815570404000027,70.0
5.815578456999901,30.0
5.815585973999987,30.0
5.8196030789999895,-20.0
5.8196351449996655,84.0
5.8196455839997725,-29.0
5.819653965999805,-60.0
5.819662412999605,-39.0
5.819670182999744,-20.0
5.819677855999998,-28.0
5.81968582799982,-9.0
5.819693566999831,-5.0
5.8197011909996945,8.0
5.819708868999896,30.0
5.819716359999802,12.0
5.819723836999856,5.0
5.819731413999762,-69.0
5.819738822999625,-21.0
5.819746390999626,-21.0
5.823576633999892,-35.0
5.823637844999666,44.0
5.823647362999964,-3.0
5.823655441000028,38.0
5.823663389999638,52.0
5.823670990999744,64.0
5.82367865399965,71.0
5.823686173999704,58.0
5.823693691999779,15.0
5.823701440999685,17.0
5.823709340999812,13.0
5.82371676899993,31.0
5.82372429499992,3.0
5.823731609999868,14.0
5.823739012999795,18.0
5.823746673999722,-12.0
5.827764100999957,-36.0
5.827793016999749,35.0
5.827802945999792,-66.0
5.827811157999804,-49.0
5.827841908999744,-40.0
5.827849750000041,2.0
5.8278575979998095,55.0
5.827865374999874,16.0
5.827876985999865,-25.0
5.827884480999728,-14.0
5.827891891000036,-29.0
5.827899253999931,9.0
5.827906745999826,41.0
5.827914129999954,32.0
5.827921743999923,62.0
5.827929362999839,64.0
5.831846917999883,58.0
5.831876127999749,106.0
5.831886182999824,-10.0
5.831894565999846,-32.0
5.831902592999995,-19.0
5.831910650999816,-36.0
5.83191827399969,-15.0
5.831925735999903,-13.0
5.831933132999893,5.0
5.83194063999963,-14.0
5.831948140999884,-20.0
5.831955690999621,-2.0
5.831963125999664,6.0
5.831970612999612,-19.0
5.83197812499975,-37.0
5.831985774999794,-7.0
5.836284929999692,4.0
5.83631867799977,115.0
5.836328806999973,38.0
5.836337210999773,3.0
5.836345958000038,22.0
5.836353662999954,-26.0
5.836361360999945,14.0
5.836369157999798,7.0
5.836377025999809,18.0
5.836384804999852,10.0
5.836392257999705,28.0
5.836399595999865,10.0
5.83640713099976,-12.0
5.83641482999974,-42.0
5.8364223979997405,-1.0
5.836430046999794,-15.0
5.840249519999816,-3.0
5.84029430999999,87.0
5.840303732999928,23.0
5.840311813999961,-9.0
5.840319561999877,-3.0
5.840326978999656,-8.0
5.840334472999984,5.0
5.840341786999943,0.0
5.840349162999701,8.0
5.840356627999881,-1.0
5.840363923000041,11.0
5.840371397999661,-29.0
5.84037908099981,-26.0
5.840386642999874,-20.0
5.840393973999653,-4.0
5.840401462000045,24.0
5.844173558999955,-24.0
5.844202385999779,75.0
5.844212106999748,-38.0
5.844220670999675,4.0
5.844249534000028,56.0
5.844257369999923,16.0
5.844266458999755,-7.0
5.844273990999682,1.0
5.844281721999778,-27.0
5.844289426999694,-1.0
5.844296860999748,2.0
5.844304072999876,-26.0
5.844311315999676,3.0
5.844318992999888,40.0
5.844326303999878,45.0
5.8443337319999955,51.0
5.8482463919999645,30.0
5.848270395999862,72.0
5.848280154999884,-15.0
5.848288180000054,-14.0
5.848296166999717,-21.0
5.848303769999802,-19.0
5.848311592999835,25.0
5.84831906799991,16.0
5.848326460999942,-16.0
5.8483338739997635,-24.0
5.84834141500005,-21.0
5.848349149999649,-6.0
5.848356714999682,-16.0
5.848364572999799,36.0
5.848372168999958,19.0
5.848379620999822,6.0
5.8523548660000415,30.0
5.852392866999708,95.0
5.8524020019999625,20.0
5.8524100069998894,15.0
5.8524182249998375,-8.0
5.85242574699987,-30.0
5.8524333229997865,-24.0
5.8524408169996605,-19.0
5.852448611999989,23.0
5.852455984999779,-18.0
5.85246356899961,-22.0
5.852471408999918,5.0
5.852479169999697,-12.0
5.852486633999888,-9.0
5.852494127999762,12.0
5.852502060000006,2.0
5.8564333869999246,-2.0
5.856486719999793,84.0
5.8564966429999,21.0
5.8565049399999225,-23.0
5.856512849999945,-16.0
5.856520672999977,-18.0
5.856528141999661,9.0
5.856535776999863,43.0
5.856543373000022,21.0
5.856550719999632,-14.0
5.8565580919998865,-23.0
5.856565505999697,0.0
5.856572942999719,25.0
5.856580356999984,-18.0
5.856587790000049,9.0
5.856595494999965,1.0
5.860506912999881,-10.0
5.860535866999726,65.0
5.860545716999695,22.0
5.860577056999773,3.0
5.8605850489998375,11.0
5.860592912999891,9.0
5.860600555000019,-1.0
5.860608284999671,42.0
5.860615882999809,5.0
5.860623308999948,6.0
5.860630979999769,17.0
5.86063889099978,-18.0
5.860646521000035,-15.0
5.860654101999899,-8.0
5.8606616029996985,15.0
5.86066915299989,-16.0
5.864630484999907,-39.0
5.864658686999974,22.0
5.864668531000007,-17.0
5.864676733999659,5.0
5.864684570999998,6.0
5.864692762999766,51.0
5.8647009530000105,43.0
5.864708613999937,-38.0
5.864716530999885,5.0
5.864724412999749,27.0
5.864732268999887,27.0
5.864740182999867,14.0
5.864747865000027,17.0
5.864755639999657,-16.0
5.86476325700005,-30.0
5.864770896999744,25.0
5.868667506999827,13.0
5.868694256999788,123.0
5.86870330299962,13.0
5.868711192999854,-13.0
5.868719171999601,34.0
5.868726882999908,9.0
5.868734502999814,-29.0
5.868742066999857,-33.0
5.868749531000049,-2.0
5.86875698599988,-20.0
5.868774386000041,-27.0
5.868781954000042,19.0
5.8687896120000005,-40.0
5.8687974929998745,-18.0
5.868805016999886,-15.0
5.868812745000014,2.0
5.872730678999687,38.0
5.872753123999701,76.0
5.8727623949998815,5.0
5.872770644999946,-8.0
5.872778468999968,23.0
5.872786332000032,15.0
5.872793842999727,9.0
5.872801394999897,14.0
5.872809089999919,12.0
5.872816611999951,-5.0
5.872824052999931,-31.0
5.872831526000027,-35.0
5.872838971999954,-18.0
5.872846304999712,-8.0
5.872853701999702,1.0
5.872861798000031,-25.0
5.877235242999632,-14.0
5.877264544999889,55.0
5.877274304999901,-22.0
5.877304578999883,-12.0
5.877312637999694,-25.0
5.877320929999769,3.0
5.877328876999854,-28.0
5.87733665199994,38.0
5.877344628999708,7.0
5.877352215999963,6.0
5.877360013999805,-10.0
5.877367522999975,27.0
5.877375036999638,27.0
5.877382677999776,49.0
5.877390209999703,18.0
5.877397935999852,-39.0
5.880955268999969,-17.0
5.880983692999962,44.0
5.880992948999847,24.0
5.881000609999774,20.0
5.881008327000018,37.0
5.881015773999934,30.0
5.881022905999998,-8.0
5.881030197999735,-20.0
5.881037308000032,-10.0
5.88104439999961,2.0
5.881051936999938,-4.0
5.881059082999855,8.0
5.88108149799973,30.0
5.881088543999795,-13.0
5.8810954759997,-13.0
5.881102574999659,-45.0
5.885080210999604,-4.0
5.885116812999968,54.0
5.885126164999747,-16.0
5.885133904999748,15.0
5.885141114999897,-7.0
5.885148015999675,10.0
5.885154904000046,22.0
5.885161621999941,28.0
5.8851682479999,14.0
5.885175091999827,-1.0
5.8851817499999015,-7.0
5.885188535999987,-18.0
5.885195387999829,-9.0
5.885201999999936,16.0
5.885208655000042,24.0
5.885215631999927,-13.0
5.889124805999927,7.0
5.889159028999984,56.0
5.8891691199996785,-28.0
5.889177106999796,-5.0
5.889185031999659,-21.0
5.889192616999935,18.0
5.889200220000021,15.0
5.889207661,-18.0
5.889215064999917,-2.0
5.889222951999727,-42.0
5.8892302799999925,-34.0
5.889237548999972,-22.0
5.889244825999867,9.0
5.889252066999688,11.0
5.889259377999679,26.0
5.889266707999923,26.0
5.893305717999738,-1.0
5.89333433999991,107.0
5.893344137999975,-17.0
5.893380767000053,-34.0
5.893388894000054,21.0
5.893400306999865,14.0
5.893408200999602,-62.0
5.89341597099974,-11.0
5.893423574999815,-9.0
5.893431203999626,4.0
5.893438717999743,-15.0
5.89344623199986,-10.0
5.893453724999745,2.0
5.893461293999735,-21.0
5.893468778999704,1.0
5.8934767159998955,7.0
5.897282642999926,18.0
5.897310100999675,-21.0
5.897319828000036,-5.0
5.897327991999646,4.0
5.897336160999657,-45.0
5.897343733999605,-31.0
5.897351336999691,-24.0
5.897358857999734,10.0
5.897366327999862,37.0
5.897373794000032,-18.0
5.89738112699979,36.0
5.897388544000023,33.0
5.897396175999802,22.0
5.897403594000025,-20.0
5.897410972999751,10.0
5.897418613999889,-8.0
5.901451530000031,-20.0
5.9014792909997595,37.0
5.901488412999697,-40.0
5.901496283999677,10.0
5.901503938999667,3.0
5.901511211999605,-8.0
5.9015181449999545,-16.0
5.90152500899967,7.0
5.901531997999882,31.0
5.90153909799983,26.0
5.901546156999757,15.0
5.901553114999842,-9.0
5.9015600599996105,-15.0
5.901567141999749,-52.0
5.901574210000035,-43.0
5.9015827270000045,2.0
5.905463779999991,-4.0
5.905492808999952,112.0
5.905502466999678,12.0
5.905510518000028,18.0
5.905518624999786,-2.0
5.90552659199966,37.0
5.905534382000042,10.0
5.905543127999863,16.0
5.905598487999669,15.0
5.90560619200005,-1.0
5.90561375399966,2.0
5.905621565999809,-11.0
5.905628880999757,10.0
5.905636206000054,19.0
5.905643689000044,-20.0
5.905651313999897,-26.0
5.909659563999867,-36.0
5.909688941999775,44.0
5.909698345999914,4.0
5.909730306999791,4.0
5.909738417999961,-1.0
5.909745903999919,5.0
5.909753677000026,8.0
5.909761217999858,-7.0
5.909768432999954,-12.0
5.909775729999637,-43.0
5.909783055999924,9.0
5.909790493999935,39.0
5.909798044999661,56.0
5.909805548999884,56.0
5.909812808999959,-11.0
5.909820340999886,-19.0
5.913761735999742,-21.0
5.913790848999724,57.0
5.913800457999969,-61.0
5.913815579999664,-9.0
5.913823749999665,2.0
5.913831687999846,10.0
5.913839318999635,24.0
5.913846931999615,7.0
5.913854421999986,12.0
5.913861868999902,13.0
5.913869271999829,15.0
5.913876821000031,-25.0
5.913884121999672,-9.0
5.91389146199981,-5.0
5.913898776999758,32.0
5.913906340999802,44.0
5.918177892999665,53.0
5.918205561999912,33.0
5.9182148989998495,-35.0
5.918222668999988,-77.0
5.918230628999936,-57.0
5.9182381169998735,-16.0
5.918245428999853,16.0
5.918252944999949,42.0
5.918260354999802,38.0
5.918267561999983,33.0
5.918274995000047,23.0
5.918282234999879,-8.0
5.918289487000038,2.0
5.918296637999902,-17.0
5.918303819999892,-16.0
5.918311746999734,34.0
5.922334080999917,17.0
5.922364043000016,52.0
5.922374326999943,-7.0
5.922382825999648,-37.0
5.922391102999882,-30.0
5.922398938999777,6.0
5.922406704999958,-32.0
5.9224142230000325,24.0
5.922421854999811,46.0
5.922429436999664,32.0
5.922436911999739,-8.0
5.922444414999973,-34.0
5.922451849000026,-29.0
5.922459376000006,7.0
5.9224667059997955,-9.0
5.922474579999744,-19.0
5.92613305299983,-20.0
5.9261822909998045,59.0
5.92619212999989,-17.0
5.92620019099968,24.0
5.926208033999956,16.0
5.926215703999787,-43.0
5.926223448999735,-10.0
5.92623094999999,-7.0
5.926238263999949,-6.0
5.926245643999664,-23.0
5.926253133000046,-1.0
5.926260494999951,21.0
5.926267719999942,21.0
5.926281216000007,7.0
5.926288465999733,-18.0
5.92629591900004,15.0
5.930130674999873,21.0
5.930158237999876,57.0
5.930167683000036,-18.0
5.930175870999847,-8.0
5.9301837849998265,1.0
5.930191296999965,-4.0
5.930198836999807,-3.0
5.930206523999914,-12.0
5.930214069999693,-11.0
5.930221799999799,6.0
5.930229630999747,-32.0
5.930236970999886,-1.0
5.930244529999982,-18.0
5.93025205899994,13.0
5.93025937099992,18.0
5.930266813999879,-8.0
5.934246114999951,31.0
5.934268741999858,54.0
5.934278574000018,6.0
5.934286857999723,-1.0
5.934295213000041,-14.0
5.934302959999968,-39.0
5.934310660999927,-19.0
5.934318265000002,-13.0
5.934326024999791,11.0
5.934333573999993,7.0
5.9343479879998995,45.0
5.934355549999964,50.0
5.934362862999933,17.0
5.934372585999881,-27.0
5.9343824949996815,-54.0
5.934406932999991,-29.0
5.938311651999811,-7.0
5.938340609999614,41.0
5.938350850999996,10.0
5.938359007999679,-1.0
5.938366905999828,1.0
5.938374659999681,-3.0
5.938382528999682,-6.0
5.93839011,-10.0
5.938397917999737,18.0
5.938405461000002,12.0
5.938412943000003,-49.0
5.938420610999856,8.0
5.938428080999984,7.0
5.938435617999858,58.0
5.938442939999732,13.0
5.938450398999976,15.0
5.942382664999968,4.0
5.942409174999739,-25.0
5.94244539500005,-23.0
5.942453725999712,15.0
5.942462000999967,34.0
5.942469670999799,15.0
5.942477074999715,-1.0
5.942484952999621,-22.0
5.942492315999971,-55.0
5.942499698999654,0.0
5.942507046999708,-10.0
5.9425146449998465,44.0
5.942522065000048,27.0
5.942529952999848,17.0
5.942537499999617,17.0
5.942545099999734,-10.0
5.946463766999841,4.0
5.946491633999813,80.0
5.946501079999962,38.0
5.946509463999973,-27.0
5.946517704999678,-25.0
5.946525457000007,-8.0
5.946533129999807,0.0
5.9465407829998185,21.0
5.946548597999936,26.0
5.946556371000042,12.0
5.946569196999917,-38.0
5.946576748999632,-48.0
5.9465843680000035,-32.0
5.946591703999729,-24.0
5.946599306999815,32.0
5.946607061999657,78.0
5.950623516999713,7.0
5.9506653629996435,-21.0
5.950675153999782,-71.0
5.950683778999974,-26.0
5.950691903999996,34.0
5.950699934999648,21.0
5.950707708999744,86.0
5.950715477999893,25.0
5.950723231999746,-35.0
5.950730967999789,13.0
5.950738660999832,9.0
5.9507464999996955,3.0
5.950754396999855,16.0
5.950762139999824,-2.0
5.9507697760000156,-10.0
5.950798854999903,-29.0
5.954690627999753,28.0
5.954714542999682,25.0
5.954724226000053,3.0
5.954732542999864,-27.0
5.954741162999653,-5.0
5.954749472000003,-35.0
5.954757126000004,-46.0
5.954764709999836,35.0
5.954772441999921,33.0
5.954780138999922,-10.0
5.954787957000008,45.0
5.954795538999861,44.0
5.954803216999608,-28.0
5.954810976999852,-38.0
5.954818418999821,18.0
5.954826089999642,33.0
5.958753816999888,37.0
5.958780780999859,22.0
5.95880860699981,-59.0
5.9588169700000435,-65.0
5.958824693999759,-4.0
5.958832413999971,28.0
5.958840019000036,26.0
5.958847405999677,12.0
5.958854819999942,20.0
5.958862372999647,2.0
5.958870098999796,-30.0
5.958877342000051,12.0
5.958884592999766,16.0
5.958891855999809,-13.0
5.95889972499981,-20.0
5.958907151999938,-5.0
5.962816777999706,-38.0
5.962845948999984,-3.0
5.9628552639997,-11.0
5.962863644999743,36.0
5.962871928999903,-13.0
