Time,Data
5.390288168999859,-17.0
5.39029557899994,67.0
5.390302668999993,78.0
5.390309806000005,44.0
5.394339978999824,-91.0
5.394360570999879,-87.0
5.394368450000002,-27.0
5.3943752689999656,81.0
5.394382075999829,68.0
5.394388686999946,-2.0
5.39439513100001,-87.0
5.394401305999963,-91.0
5.3983737429998655,-23.0
5.3984088509998855,53.0
5.398417466999945,84.0
5.398424560999956,15.0
5.398431579999851,-78.0
5.398438499999884,-81.0
5.398449479999954,7.0
5.3984565089999705,76.0
5.398463193999987,77.0
5.402462988000025,15.0
5.40248124499999,-63.0
5.402489602999822,-90.0
5.402496885999881,17.0
5.402504746999966,73.0
5.402511352999909,85.0
5.402517826999883,17.0
5.4025245289999475,-75.0
5.4066310849998445,-66.0
5.406677836999961,3.0
5.406686348999983,96.0
5.406693608999831,60.0
5.4067007959999955,12.0
5.406707524000012,-74.0
5.406714066999939,-55.0
5.4067207539999345,11.0
5.410734218000016,77.0
5.410757284999818,71.0
5.410765319999882,-10.0
5.410789709000028,-47.0
5.410796896999955,-75.0
5.410803753999971,-9.0
5.410810270999946,78.0
5.410827198999868,60.0
5.41488233799987,38.0
5.4149103259999265,-103.0
5.414919151999811,-85.0
5.414927008999939,10.0
5.414935185999866,58.0
5.414942568000015,76.0
5.414949770000021,-25.0
5.414957019999974,-63.0
5.418909515999985,-82.0
5.418937577999941,-6.0
5.41894643899991,44.0
5.418954243999906,46.0
5.418961512999886,15.0
5.418968912999844,-63.0
5.418976229000009,-65.0
5.418983418999915,-28.0
5.4230350829998315,73.0
5.423062830999925,54.0
5.423071727999968,-1.0
5.423079529999995,-60.0
5.423087017999933,-70.0
5.423094079999828,1.0
5.423101235999866,69.0
5.423108493999962,76.0
5.427115829999821,-27.0
5.427143145999935,-56.0
5.427151921999894,-68.0
5.427159308,30.0
5.427166854000006,89.0
5.427174134999859,85.0
5.427181204999897,-19.0
5.427188526000009,-90.0
5.431220407999945,-50.0
5.431265692999887,-8.0
5.431274991999999,71.0
5.431282964999809,65.0
5.431290268999874,-5.0
5.431300883999938,-83.0
5.431307930999992,-54.0
5.431317362999835,-7.0
5.4353056299999025,77.0
5.435334519999969,40.0
5.435344506999854,3.0
5.435352831999808,-68.0
5.435360794999951,-61.0
5.435368330999836,13.0
5.435375938999869,65.0
5.435383669999965,70.0
5.439523524999913,-31.0
5.439575728999898,-77.0
5.439585655999963,-82.0
5.439593520000017,18.0
5.439601614999901,59.0
5.439609404999828,67.0
5.4396173559998715,1.0
5.4396251250000205,-77.0
5.44359366599997,-66.0
5.4436240289999205,-1.0
5.443657821999977,100.0
5.443667151999989,76.0
5.443675585999927,-8.0
5.443683893999832,-60.0
5.443691949999902,-50.0
5.443699775999903,39.0
5.447486696999931,45.0
5.447506585999918,41.0
5.4475149979998605,-13.0
5.447522394999851,-65.0
5.447529755000005,-49.0
5.447536862999868,26.0
5.447544090999827,88.0
5.447551234999992,49.0
5.451719517999891,-20.0
5.451748528999815,-83.0
5.451757837999821,-51.0
5.451765742999896,0.0
5.451774059999934,72.0
5.451781408999977,44.0
5.451788497999814,-8.0
5.451795589999847,-104.0
5.4518027499998425,-59.0
5.455806208000013,31.0
5.455835440999863,39.0
5.455844830999922,45.0
5.4558529409998755,-32.0
5.455861087999892,-48.0
5.455868776999978,-44.0
5.455876537999984,14.0
5.455884812000022,72.0
5.459853442999929,32.0
5.459875244999921,3.0
5.459884555999906,-96.0
5.459892481999987,-51.0
5.4599008129998765,-2.0
5.459908509999877,68.0
5.459916291999889,34.0
5.459924506999869,-4.0
5.464064159999907,-67.0
5.4640896910000265,-70.0
5.464098220999858,20.0
5.464105801999949,60.0
5.46411331399986,27.0
5.464120345999845,20.0
5.464127872999825,-56.0
5.464134923999836,-71.0
5.468097574000012,22.0
5.468136303999927,45.0
5.4681461589998435,16.0
5.4681545689998075,-2.0
5.468162508999967,-78.0
5.468169545999899,-32.0
5.468176704999905,14.0
5.468183797999927,61.0
5.4725706839999475,82.0
5.472600762999946,-42.0
5.472610636999889,-68.0
5.472618874999853,-41.0
5.47262659199987,35.0
5.472634107999966,63.0
5.472641899999871,45.0
5.472649623999814,-24.0
5.476340832000005,-28.0
5.4763873329998205,-47.0
5.4763967379999485,1.0
5.476404776999971,74.0
5.476412673999903,14.0
5.476420326999914,-12.0
5.476428065999926,-62.0
5.476435857999832,-17.0
5.4804038299998865,43.0
5.480433137999853,48.0
5.480442603000029,38.0
5.480451331999802,-32.0
5.48045947699984,-41.0
5.480467276999889,-43.0
5.480474915999821,37.0
5.4804826160000175,76.0
5.4844550549998985,18.0
5.484484844999997,-11.0
5.484494230999871,-43.0
5.484502940999846,-41.0
5.484510831999842,35.0
5.484518925999964,72.0
5.4845270060000075,25.0
5.484535106999829,-31.0
5.4885545969998475,-64.0
5.488583868999967,-67.0
5.488593078999884,27.0
5.488601440999901,52.0
5.48860979899996,40.0
5.488617744999829,-10.0
5.4886255389999405,-37.0
5.4886333719998674,-17.0
5.492656061999924,43.0
5.492683437999858,68.0
5.492693175999875,2.0
5.492701176999844,-34.0
5.492709285999808,-54.0
5.492716896999809,-22.0
5.492724560999932,23.0
5.49273239199988,63.0
5.496784460999834,3.0
5.4968164160000015,-27.0
5.4968262649999815,-53.0
5.4968340599998555,-27.0
5.496842147999814,19.0
5.496850636999852,51.0
5.496858685999996,23.0
5.49686656699987,-27.0
5.500866912999982,-32.0
5.500893560999884,-15.0
5.500903352000023,23.0
5.500911791999897,47.0
5.500920198999893,27.0
5.500927956999931,-4.0
5.5009360069998365,-47.0
5.500944354000012,6.0
5.504977523999969,12.0
5.505007778999925,37.0
5.50501742099982,34.0
5.5050252879998425,-34.0
5.505033408999907,-68.0
5.505041009000024,-10.0
5.505048720999866,63.0
5.505056444999809,56.0
5.505064231999995,23.0
5.509048699999994,-11.0
5.5090757049999866,-17.0
5.509084027999961,-24.0
5.509091853999962,47.0
5.509099412999831,44.0
5.509106625999948,5.0
5.509113829999933,-29.0
5.509121263999987,-56.0
5.513350831000025,2.0
5.513378552999939,25.0
5.5133877639998445,40.0
5.513395702000025,33.0
5.513403595999989,-4.0
5.513411561999874,-52.0
5.513419161000002,-3.0
5.5134269440000025,23.0
5.517362269999921,73.0
5.5173930589999145,18.0
5.517402899999979,-50.0
5.517411171999811,-29.0
5.517419255999812,-30.0
5.517427014999839,43.0
5.517434606999814,32.0
5.517442186999915,-7.0
5.521283116999939,-24.0
5.521315957999832,-50.0
5.521325723000018,8.0
5.521333883999887,28.0
5.521341882999877,40.0
5.52134966299991,12.0
5.521357579999858,-26.0
5.5213651760000175,-59.0
5.525544674999992,-12.0
5.525572021000016,24.0
5.525581503000012,41.0
5.52558966499987,36.0
5.52560206499993,-46.0
5.525609961999862,-33.0
5.525617796999995,-9.0
5.525625616999832,20.0
5.529472233999968,52.0
5.529501810999818,6.0
5.529511206999814,-28.0
5.529519405999963,-25.0
5.5295271519999005,-18.0
5.529534959999864,41.0
5.529542632999892,36.0
5.529550674999882,27.0
5.5335854519998975,-24.0
5.533613795999827,-49.0
5.533623459999944,-18.0
5.533631970999977,28.0
5.5336401600000045,41.0
5.53364793999981,15.0
5.53367848799985,-43.0
5.533686609999904,-45.0
5.537804779999988,-19.0
5.537833742999965,24.0
5.537843291999934,42.0
5.537851420999914,25.0
5.537859201999936,-35.0
5.53786693699999,-27.0
5.537874713999827,3.0
5.537882355999955,19.0
5.541856502999963,20.0
5.54188532399985,-1.0
5.54189466999992,-41.0
5.541902594000021,-31.0
5.541910448999943,-18.0
5.541918153999859,15.0
5.541925839999976,29.0
5.541933660999803,16.0
5.545951871999932,-55.0
5.545981804999883,-17.0
5.545991354999842,26.0
5.54599938299998,39.0
5.546007387999907,24.0
5.546015291999993,15.0
5.54602311199983,-14.0
5.546030862999942,-49.0
5.550111913999899,-18.0
5.55013616999986,67.0
5.550145550000025,57.0
5.550153904999888,21.0
5.550162165999836,-25.0
5.55017106199989,-30.0
5.550179032999949,-8.0
5.550186711999913,58.0
5.554079939999838,41.0
5.554107393999857,9.0
5.554116798999985,-48.0
5.554124498999954,-30.0
5.554132420999849,12.0
5.554140158999871,28.0
5.554147720999936,46.0
5.554155266999942,18.0
5.558123402999854,-39.0
5.558154295999884,-41.0
5.558163977999811,-29.0
5.558172178999939,10.0
5.558180479999919,54.0
5.558188886999915,23.0
5.558197186999905,-60.0
5.558204667999917,-60.0
5.558212466999976,-10.0
5.562205262999896,30.0
5.5622273439998935,20.0
5.562236789999815,3.0
5.562244627999917,-35.0
5.56226962400001,-46.0
5.562277191000021,-29.0
5.5622850979998475,41.0
5.562292973000012,26.0
5.566405741999915,29.0
5.566434855999887,-10.0
5.566444172999809,-37.0
5.56645226899991,27.0
5.566460600000028,61.0
5.566500334000011,42.0
5.566508000999875,21.0
5.566519850999839,-48.0
5.570473374999892,-69.0
5.5705002749998584,-16.0
5.570509742000013,34.0
5.570517630999802,42.0
5.570526048999909,28.0
5.570533923999847,-44.0
5.570541716999969,-17.0
5.570573158999878,-34.0
5.5745912639999915,52.0
5.574618050000026,29.0
5.574626959999932,2.0
5.574634214999833,-26.0
5.574641464000024,-34.0
5.574649003999866,18.0
5.574665098999958,59.0
5.574672281999938,58.0
5.578637725999897,-14.0
5.5786651219998475,-35.0
5.578673776999949,-53.0
5.578681227999823,0.0
5.5786885299999085,59.0
5.57869556799983,27.0
5.5787025919999,-4.0
5.578709746999948,-24.0
5.582781287999978,-68.0
5.582810871999982,9.0
5.582820419999962,14.0
5.582828587999984,29.0
5.582836357999895,13.0
5.582848629999944,-34.0
5.582856496999966,-6.0
5.582864561999941,-12.0
5.586877892999837,54.0
5.586906754999973,37.0
5.586916486999826,30.0
5.586924910999869,-11.0
5.586933077999902,-37.0
5.586940731999903,-22.0
5.586948227999983,35.0
5.586955968999973,40.0
5.591029583999898,-2.0
5.591058067999938,-31.0
5.591067157999987,-45.0
5.591075757999988,-5.0
5.591083628999968,19.0
5.591091421999863,37.0
5.591099153999949,8.0
5.591107083999987,-51.0
5.59532735699986,-29.0
5.595357213999932,-25.0
5.595366790999833,27.0
5.595374924999987,38.0
5.595382806999851,20.0
5.595391117999952,-22.0
5.595398889999842,-24.0
5.595406621999928,20.0
5.599564368999836,47.0
5.599594813999829,12.0
5.599604328999931,-4.0
5.599612249999836,-33.0
5.599620703000028,-16.0
5.599652202000016,-1.0
5.599659991999943,26.0
5.599667752999949,14.0
5.603541471999961,-5.0
5.603569117000006,-43.0
5.603578534999997,-25.0
5.603587028999982,-6.0
5.603594895000015,38.0
5.603623244999881,46.0
5.603631878999977,-21.0
5.603640078999888,-69.0
5.607401742999855,-24.0
5.607430661999842,30.0
5.607440198999939,31.0
5.607448516999966,25.0
5.607456463999824,7.0
5.607464205999804,-18.0
5.607471983999858,-20.0
5.607479517999991,-17.0
5.61153831799993,23.0
5.6115688659999705,13.0
5.611578528999871,-20.0
5.611586854999814,-11.0
5.6115946549998625,-34.0
5.611602315000027,9.0
5.611610290999806,51.0
5.611617833999844,58.0
5.611625276999803,-18.0
5.61555630099997,-42.0
5.615585635999878,-20.0
5.615594855999916,27.0
5.615603154999917,24.0
5.615611103999981,35.0
5.6156190140000035,-16.0
5.615626820999978,-22.0
5.615634438999905,2.0
5.6195393279999735,-1.0
5.619567415999882,17.0
5.619577000999925,10.0
5.6195850540000265,11.0
5.6195930889998635,-48.0
5.619600869999886,-28.0
5.619608620999998,-10.0
5.6196167619998505,49.0
5.623717184999805,30.0
5.623743918999935,-3.0
5.623753170999862,-55.0
5.623760963999985,-17.0
5.623768853000001,20.0
5.623776722000002,52.0
5.623784444999956,17.0
5.623792283999819,-4.0
5.627910401999998,-6.0
5.627940101999911,-7.0
5.627949354999828,27.0
5.6279573929998605,42.0
5.6279652189998615,29.0
5.6279729569998835,8.0
5.6279807829998845,-43.0
5.627988584999912,-16.0
5.632042197999908,-16.0
5.632069898999816,16.0
5.6320796959998916,31.0
5.632088023999813,-19.0
5.632117033999975,-14.0
5.6321254669999234,-29.0
5.632133189999877,13.0
5.632141095999941,27.0
5.635973459999832,2.0
5.635998901999983,-2.0
5.636008489000005,-32.0
5.636017162999906,-26.0
5.6360250650000125,9.0
5.636050193999836,12.0
5.636057983000001,-10.0
5.636066077999885,-13.0
5.640069634999918,-8.0
5.640097938999816,0.0
5.640107519999901,-12.0
5.6401156269998864,48.0
5.640123628999845,2.0
5.640131333999989,-20.0
5.6401388859999315,-23.0
5.6401469769998585,11.0
5.644205396999951,25.0
5.644232519999832,41.0
5.644242128999849,-7.0
5.644269485999985,-22.0
5.644278229999827,-31.0
5.644286517999944,-6.0
5.6442943309998554,28.0
5.644302190999952,36.0
5.648303743999804,7.0
5.648328485999855,19.0
5.64833790900002,-36.0
5.648346031999836,-30.0
5.648353767999879,18.0
5.648361317999843,14.0
5.648368769999934,21.0
5.648376347999829,22.0
5.652391314999932,-27.0
5.652414722000003,-18.0
5.652424650999819,-3.0
5.652432581999847,13.0
5.652440591999948,4.0
5.6524484550000125,-9.0
5.652455854999971,-12.0
5.65246346899994,7.0
5.656544609999855,-2.0
5.6565721179999855,3.0
5.6565810079998755,27.0
5.65658839699995,20.0
5.656595584999877,-25.0
5.656602727999825,-8.0
5.656610281999974,6.0
5.656618192999986,24.0
5.660633980999819,38.0
5.660663300999886,-39.0
5.660672836000003,-37.0
5.660680925999941,-17.0
5.660689030999947,11.0
5.660696586999848,11.0
5.6607043559999966,14.0
5.660712095000008,-23.0
5.664723062999883,-11.0
5.664753642999813,-32.0
5.664762973999814,7.0
5.664794784999913,13.0
5.66480271599994,4.0
5.664810722999846,1.0
5.664818417999868,3.0
5.664826294000022,-20.0
5.668789951000008,4.0
5.6688213859999905,30.0
5.668885053999929,42.0
5.668893421999883,-9.0
5.6689014280000265,-23.0
5.668934320999824,-17.0
5.6689420619998145,33.0
5.6689497269999265,28.0
5.668958011999848,14.0
5.672971629999893,-29.0
5.673000679999859,12.0
5.673010373999887,10.0
5.67301859600002,-1.0
5.673026856999968,18.0
5.6730349109998315,4.0
5.673042729999906,-13.0
5.673050785999976,-8.0
5.6772777349999615,-13.0
5.67730579199997,29.0
5.677315270999998,18.0
5.677323164999962,8.0
5.6773308189999625,-8.0
5.677338448,-21.0
5.677346130999922,-5.0
5.677353835999838,20.0
5.681079531000023,21.0
5.681106413999942,2.0
5.681115996000017,-8.0
5.681124123000018,-26.0
5.681132080999987,8.0
5.6811396299999615,2.0
5.681147414999941,16.0
5.681155092999916,9.0
5.685167677999971,2.0
5.685190489999968,-5.0
5.685200069999837,-39.0
5.685207988999991,23.0
5.685215986000003,42.0
5.68522424899993,6.0
5.68523198999992,-9.0
5.6852399469999,-48.0
5.689289576999954,27.0
5.689316276999989,21.0
5.689325059999874,29.0
5.68933251999988,3.0
5.689339775999997,-12.0
5.689346913999998,-9.0
5.689354076999962,-3.0
5.689361065999947,14.0
5.693380284999876,17.0
5.693406009,-13.0
5.693414752999843,-4.0
5.6934224449998965,6.0
5.693429513999945,-3.0
5.693436606999967,18.0
5.693443529999968,14.0
5.693455657999948,8.0
5.697507584999812,6.0
5.697533202999921,-46.0
5.697560923999845,-5.0
5.697568119999914,18.0
5.69757526699982,19.0
5.697582469999816,-6.0
5.697589651999806,-2.0
5.697597339999902,1.0
5.701485490999858,-2.0
5.701512124999908,-9.0
5.701520878999872,23.0
5.701528199999984,-17.0
5.701561721999951,28.0
5.70156907899991,-5.0
5.701576547999821,14.0
5.701584149999917,24.0
5.705643321000025,6.0
5.705671295000002,11.0
5.705680533999839,-20.0
5.705688018999808,-40.0
5.705694893999862,11.0
5.705701998999984,0.0
5.705709008999975,10.0
5.705716043999928,-30.0
5.709724431999803,-17.0
5.709744489999821,-42.0
5.709753169999885,1.0
5.70976085999996,25.0
5.709768284999882,32.0
5.7097755919999145,-11.0
5.709782557999915,-25.0
5.70978973199999,-10.0
5.7138544809999985,-1.0
5.713874567999937,22.0
5.713882974999933,21.0
5.7138902609999604,-11.0
5.713897380999924,-26.0
5.71390485500001,13.0
5.713911824999968,-17.0
5.7139191249998476,19.0
5.717940861999978,0.0
5.71796098599998,-12.0
5.717970181999817,-5.0
5.717977562999977,-1.0
5.71798478300002,-38.0
5.717991796999968,25.0
5.717998725999905,-7.0
5.718005558999948,18.0
5.718012475000023,-19.0
5.721963426000002,-26.0
5.721992279999995,-30.0
5.722001138999985,8.0
5.7220082439998805,-14.0
5.722015923999834,17.0
5.722023103999845,-1.0
5.722031717999926,3.0
5.722038759999805,-9.0
5.726035627999863,10.0
5.726055664999876,6.0
5.726064486999803,16.0
5.726071650999984,-8.0
5.72607865499981,-8.0
5.7260857119999855,-12.0
5.726092772999891,14.0
5.72609969899986,5.0
5.730202912999857,11.0
5.730260426999848,-7.0
5.730269759999828,-16.0
5.7302773849999085,-2.0
5.730284492999999,30.0
5.730291511999894,24.0
5.730298619999985,18.0
5.730305830999896,-1.0
5.734410489999846,10.0
5.7344378230000075,18.0
5.734473233000017,2.0
5.734480453999822,-5.0
5.734487754999918,25.0
5.734494785999914,7.0
5.73450170000001,9.0
5.734508690999974,-9.0
5.738474310999891,19.0
5.738501750999831,5.0
5.738510651999832,6.0
5.738518138000018,-12.0
5.7385254299999815,19.0
5.7385325660000035,-15.0
5.738540081999872,-3.0
5.738557988999901,11.0
5.742562237999891,54.0
5.742589741999836,6.0
5.742598516999806,-6.0
5.742605836999928,3.0
5.7426130869998815,21.0
5.742620382999803,16.0
5.742627556999878,-15.0
5.742634873999805,-16.0
5.746590319000006,9.0
5.746617337999851,-15.0
5.746626745999947,34.0
5.746635022999953,12.0
5.74664298499988,19.0
5.746651039999961,-23.0
5.746659120000004,-26.0
5.746666804999904,0.0
5.750701742999809,1.0
5.750729197999817,14.0
5.750738650999892,-1.0
5.75074659400002,-3.0
5.750754516999905,-14.0
5.750762420000001,4.0
5.750770216999854,3.0
5.750777899000013,17.0
5.7547746039999765,-36.0
5.754805373999943,-11.0
5.754815307999934,10.0
5.754823594999834,14.0
5.754831567999872,-5.0
5.754839437999863,-19.0
5.754847127999938,-12.0
5.7548547889998645,7.0
5.759143806999873,-13.0
5.759165651999865,-20.0
5.759175335000009,-2.0
5.759183236999888,-23.0
5.759191235999879,-24.0
5.759198794999975,-23.0
5.759206369999902,-20.0
5.759214241999871,0.0
5.763045970999883,1.0
5.763100302999874,11.0
5.763109879000012,12.0
5.763117977999855,13.0
5.763125900999967,6.0
5.7631335999999465,21.0
5.763141230999963,29.0
5.763149227999975,-4.0
5.767110676999891,-6.0
5.767140632999826,-7.0
5.767172973000015,-5.0
5.767181214999937,11.0
5.767189073999816,6.0
5.767197022999881,21.0
5.767204614999855,9.0
5.767212345999951,-21.0
5.771287345000019,-4.0
5.7713176289998955,-1.0
5.771327024999891,11.0
5.771335101999966,6.0
5.771342918999835,2.0
5.771350660999815,-24.0
5.771358093999879,10.0
5.771365693000007,-7.0
5.775555122000014,-5.0
5.775583978999975,-30.0
5.775593601999844,17.0
5.775601730999824,16.0
5.77560944999982,-30.0
5.7756170509999265,23.0
5.775625242999922,-10.0
5.775632622999865,28.0
5.775640737000003,-7.0
5.77932573399994,11.0
5.779354997999917,5.0
5.779364443999839,-16.0
5.779372405000004,23.0
5.779380317999994,-2.0
5.77938799399999,-19.0
5.779395480999938,-17.0
5.7794034129999545,15.0
5.783465393999904,11.0
5.783493362999934,14.0
5.783503510999935,2.0
5.783511378999947,-11.0
5.783519440999953,8.0
5.783527161999928,1.0
5.783534700000018,-21.0
5.783542411999861,4.0
5.787581096999929,26.0
5.787610371000028,-13.0
5.787619947999929,-1.0
5.787627978999808,-6.0
5.787635669999872,3.0
5.787643291999984,0.0
5.787651024999832,11.0
5.787658692999912,5.0
5.7916592399999445,-3.0
5.791688695999937,6.0
5.791697942999917,11.0
5.791706426000019,-11.0
5.791714173999935,10.0
5.791721843000005,24.0
5.791729356999895,-4.0
5.791760956999951,-25.0
5.7957082069999615,-2.0
5.79572979999989,-16.0
5.795739326999865,13.0
5.795747299999903,11.0
5.795755149999877,19.0
5.795762538999952,-2.0
5.795770470999969,-14.0
5.795778158999838,10.0
5.799955756999907,-9.0
5.800027174999968,-21.0
5.800036617999922,-9.0
5.800044983999896,13.0
5.80005326599985,12.0
5.800061251999978,14.0
5.800069200999815,-10.0
5.80007710599989,-7.0
5.8039614130000245,2.0
5.803992820999838,17.0
5.804002103999892,-17.0
5.804010105999851,-14.0
5.804017925999915,-10.0
5.804025555999942,3.0
5.804033254999922,-14.0
5.804041276999897,-5.0
5.808030314000007,3.0
5.808060523999984,-11.0
5.8080695439998635,-19.0
